ID,Status,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,Timestamp,Timestamp_us
Sensor_1,Active,1.01,0.12,0.20,-4.35,-1.98,-1.34,04:01:093000,241093000
Sensor_1,Active,1.02,0.12,0.20,-4.21,-1.90,-1.41,04:01:193000,241193000
Sensor_1,Active,1.02,0.12,0.19,-4.17,-2.02,-1.41,04:01:293000,241293000
Sensor_1,Active,1.02,0.12,0.21,-4.20,-1.73,-1.55,04:01:393000,241393000
Sensor_1,Active,1.02,0.12,0.20,-4.18,-1.78,-1.44,04:01:493000,241493000
Sensor_1,Active,1.02,0.12,0.20,-4.19,-1.75,-1.47,04:01:593000,241593000
Sensor_1,Active,1.02,0.12,0.20,-4.21,-1.89,-1.41,04:01:693000,241693000
Sensor_1,Active,1.01,0.13,0.20,-4.39,-1.85,-1.56,04:01:793000,241793000
Sensor_1,Active,1.02,0.12,0.21,-4.18,-1.95,-1.41,04:01:893000,241893000
Sensor_1,Active,1.02,0.13,0.20,-4.24,-1.79,-1.39,04:01:993000,241993000
Sensor_1,Active,1.03,0.13,0.21,-4.18,-1.63,-1.44,04:02:093000,242093000
Sensor_1,Active,1.02,0.13,0.20,-4.29,-1.73,-1.54,04:02:193000,242193000
Sensor_1,Active,1.02,0.12,0.21,-4.11,-2.06,-1.44,04:02:293000,242293000
Sensor_1,Active,1.02,0.12,0.20,-4.37,-1.70,-1.40,04:02:394000,242394000
Sensor_1,Active,1.02,0.13,0.20,-4.25,-1.90,-1.45,04:02:493000,242493000
Sensor_1,Active,1.02,0.13,0.20,-4.01,-1.82,-1.56,04:02:593000,242593000
Sensor_1,Active,1.02,0.12,0.20,-4.32,-2.06,-1.41,04:02:693000,242693000
Sensor_1,Active,1.02,0.13,0.20,-4.25,-1.98,-1.36,04:02:793000,242793000
Sensor_1,Active,1.01,0.12,0.20,-4.17,-1.76,-1.44,04:02:893000,242893000
Sensor_1,Active,1.02,0.12,0.20,-4.21,-1.56,-1.32,04:02:993000,242993000
Sensor_1,Active,1.02,0.12,0.20,-4.28,-1.96,-1.40,04:03:093000,243093000
Sensor_1,Active,1.02,0.12,0.19,-4.30,-1.76,-1.55,04:03:193000,243193000
Sensor_1,Active,1.02,0.12,0.20,-4.12,-1.85,-1.47,04:03:293000,243293000
Sensor_1,Active,1.02,0.12,0.20,-4.11,-1.94,-1.40,04:03:393000,243393000
Sensor_1,Active,1.02,0.13,0.20,-4.24,-1.47,-1.47,04:03:493000,243493000
Sensor_1,Active,1.02,0.12,0.20,-4.32,-1.53,-1.41,04:03:593000,243593000
Sensor_1,Active,1.02,0.12,0.19,-4.38,-1.96,-1.63,04:03:693000,243693000
Sensor_1,Active,1.02,0.12,0.21,-4.45,-2.28,-1.52,04:03:793000,243793000
Sensor_1,Active,1.01,0.12,0.21,-4.13,-1.85,-1.43,04:03:893000,243893000
Sensor_1,Active,1.02,0.12,0.19,-4.38,-1.81,-1.26,04:03:993000,243993000
Sensor_1,Active,1.02,0.13,0.20,-4.20,-1.70,-1.50,04:04:093000,244093000
Sensor_1,Active,1.02,0.12,0.20,-4.22,-1.59,-1.46,04:04:193000,244193000
Sensor_1,Active,1.02,0.12,0.20,-4.30,-1.94,-1.50,04:04:293000,244293000
Sensor_1,Active,1.02,0.12,0.20,-4.15,-2.01,-1.27,04:04:393000,244393000
Sensor_1,Active,1.02,0.12,0.20,-4.25,-1.67,-1.27,04:04:493000,244493000
Sensor_1,Active,1.02,0.13,0.20,-4.28,-2.03,-1.32,04:04:593000,244593000
Sensor_1,Active,1.02,0.12,0.20,-4.14,-2.06,-1.38,04:04:693000,244693000
Sensor_1,Active,1.02,0.12,0.20,-4.24,-1.91,-1.51,04:04:793000,244793000
Sensor_1,Active,1.01,0.12,0.20,-4.27,-1.76,-1.44,04:04:893000,244893000
Sensor_1,Active,1.02,0.12,0.21,-4.11,-1.63,-1.45,04:04:993000,244993000
Sensor_1,Active,1.02,0.12,0.20,-4.22,-1.73,-1.36,04:05:093000,245093000
Sensor_1,Active,1.02,0.13,0.20,-4.15,-1.65,-1.44,04:05:193000,245193000
Sensor_1,Active,1.02,0.13,0.20,-4.03,-1.78,-1.43,04:05:293000,245293000
Sensor_1,Active,1.02,0.12,0.20,-4.15,-1.76,-1.55,04:05:393000,245393000
